10283 1547275599  4.81141256188022e-07 4.036 54 94914 9.23
10284 1547275600 4.821650414455806e-07 4.044  1 94915 9.22
10285 1547275615 4.822741023589049e-07 4.045 15 94930 9.22
10286 1547275620 4.814556075320726e-07 4.038  5 94935 9.22
10287 1547275632 4.808217663694362e-07 4.033 12 94947 9.22
10288 1547275635 4.803658239532969e-07 4.029  3 94950 9.22
10289 1547275639  4.79357699398319e-07 4.021  4 94954 9.22
10290 1547275660 4.796342930374923e-07 4.023 21 94975 9.22
10291 1547275676 4.789958279837165e-07 4.018 16 94991 9.23
10292 1547275680 4.796336028807893e-07 4.023  4 94995 9.22
10293 1547275683   4.8046368393989e-07 4.030  3 94998 9.22
10294 1547275684 4.814894531549054e-07 4.039  1 94999 9.22
10295 1547275685 4.812313267177152e-07 4.036  1 95000 9.22
10296 1547275699 4.802350215825415e-07 4.028 14 95014 9.22
10297 1547275732 4.801554676910159e-07 4.027 33 95047 9.23
10298 1547275738   4.8044614006609e-07 4.030  6 95053 9.23
10299 1547275741 4.811065336279053e-07 4.035  3 95056 9.22
10300 1547275749 4.817722267615729e-07 4.041  8 95064 9.22
10301 1547275750 4.820732266959535e-07 4.043  1 95065 9.22
10302 1547275755  4.82376231807958e-07 4.046  5 95070 9.22
10303 1547275756 4.811998329301318e-07 4.036  1 95071 9.22
10304 1547275762 4.831742817919939e-07 4.053  6 95077 9.22
10305 1547275777 4.833083255532092e-07 4.054 15 95092 9.22
10306 1547275778 4.834429111495421e-07 4.055  1 95093 9.22
10307 1547275815  4.83954833360163e-07 4.059 37 95130 9.22
10308 1547275835 4.850336891162782e-07 4.068 20 95150 9.23
10309 1547275836 4.851826552370141e-07 4.070  1 95151 9.22
10310 1547275839 4.849532431068603e-07 4.068  3 95154 9.22
10311 1547275843 4.854752055343743e-07 4.072  4 95158 9.22
10312 1547275855 4.871377788959621e-07 4.086 12 95170 9.22
10313 1547275858 4.854092213679125e-07 4.071  3 95173 9.22
10314 1547275873 4.846183384368966e-07 4.065 15 95188 9.22
10315 1547275880 4.857062914549056e-07 4.074  7 95195 9.22
10316 1547275882 4.856678404843044e-07 4.074  2 95197 9.22
10317 1547275902 4.867635963475319e-07 4.083 20 95217 9.22
10318 1547275914 4.873001508757588e-07 4.087 12 95229 9.22
10319 1547275922 4.880319281268988e-07 4.093  8 95237 9.22
10320 1547275934 4.874324548257463e-07 4.088 12 95249 9.22
10321 1547275946 4.879712000912215e-07 4.093 12 95261 9.22
10322 1547275948 4.881338899499692e-07 4.094  2 95263 9.22
10323 1547275952 4.873436108574686e-07 4.088  4 95267 9.22
10324 1547275959  4.87500653851186e-07 4.089  7 95274 9.22
10325 1547275995 4.872799671816503e-07 4.087 36 95310 9.23
10326 1547275999 4.868669251698157e-07 4.084  4 95314 9.23
10327 1547276014 4.864519797491511e-07 4.080 15 95329 9.23
10328 1547276015 4.869828668100711e-07 4.085  1 95330 9.23
10329 1547276034 4.867564881789079e-07 4.083 19 95349 9.23
10330 1547276047 4.867183445536299e-07 4.082 13 95362 9.23
10331 1547276054 4.855445082189069e-07 4.073  7 95369 9.23
10332 1547276056 4.855044328255224e-07 4.072  2 95371 9.23
10333 1547276058 4.847097156266193e-07 4.066  2 95373 9.22
10334 1547276058 4.850386296532588e-07 4.068  0 95373 9.22
10335 1547276067 4.846136413120715e-07 4.065  9 95382 9.22
10336 1547276076 4.847515398178264e-07 4.066  9 95391 9.22
10337 1547276079 4.845166660340095e-07 4.064  3 95394 9.22
10338 1547276088 4.855987384005384e-07 4.073  9 95403 9.22
10339 1547276097 4.859364167818454e-07 4.076  9 95412 9.22
10340 1547276108 4.860885371335688e-07 4.077 11 95423 9.22
10341 1547276113 4.860507343662738e-07 4.077  5 95428 9.22
10342 1547276122  4.85632933219566e-07 4.073  9 95437 9.22
10343 1547276123 4.855911926063425e-07 4.073  1 95438 9.22
10344 1547276134 4.851701790503898e-07 4.069 11 95449 9.22
10345 1547276137 4.851249876708151e-07 4.069  3 95452 9.22
10346 1547276148 4.845152574782135e-07 4.064 11 95463 9.22
10347 1547276154 4.846526302067936e-07 4.065  6 95469 9.22
10348 1547276160 4.847912559828699e-07 4.066  6 95475 9.22
10349 1547276175  4.84927609489081e-07 4.067 15 95490 9.22
10350 1547276182  4.84499059675176e-07 4.064  7 95497 9.22
10351 1547276186  4.84634074468524e-07 4.065  4 95501 9.22
10352 1547276188 4.843946215928676e-07 4.063  2 95503 9.22
10353 1547276194 4.845248827727154e-07 4.064  6 95509 9.22
10354 1547276226  4.84277563664554e-07 4.062 32 95541 9.22
10355 1547276244 4.836531173422941e-07 4.057 18 95559 9.22
10356 1547276251 4.837764266716484e-07 4.058  7 95566 9.22
10357 1547276254 4.840904823507296e-07 4.060  3 95569 9.22
10358 1547276259 4.840283883162174e-07 4.060  5 95574 9.22
10359 1547276264 4.839658417557278e-07 4.059  5 95579 9.22
10360 1547276275 4.831497696359592e-07 4.053 11 95590 9.22
10361 1547276293 4.825200773447758e-07 4.047 18 95608 9.22
10362 1547276295   4.8226410111638e-07 4.045  2 95610 9.22
10363 1547276306 4.821917788957532e-07 4.044 11 95621 9.22
10364 1547276311 4.823069000413041e-07 4.045  5 95626 9.22
10365 1547276314 4.826104319819894e-07 4.048  3 95629 9.22
10366 1547276315 4.823557559237507e-07 4.046  1 95630 9.22
10367 1547276324  4.83974274057004e-07 4.059  9 95639 9.22
10368 1547276344 4.842895249051807e-07 4.062 20 95659 9.22
10369 1547276350 4.844192602276696e-07 4.063  6 95665 9.22
10370 1547276357 4.845511782094677e-07 4.064  7 95672 9.22
10371 1547276357 4.844948343394527e-07 4.064  0 95672 9.22
10372 1547276358  4.85953891607758e-07 4.076  1 95673 9.22
10373 1547276371 4.859087902294581e-07 4.076 13 95686 9.22
10374 1547276384 4.851005125218177e-07 4.069 13 95699 9.22
10375 1547276386 4.848570722384726e-07 4.067  2 95701 9.22
10376 1547276405 4.855546459844443e-07 4.073 19 95720 9.22
10377 1547276407 4.855006613644027e-07 4.072  2 95722 9.22
10378 1547276414 4.860148271830965e-07 4.077  7 95729 9.22
10379 1547276423 4.855834112516916e-07 4.073  9 95738 9.22
10380 1547276425  4.84961474659861e-07 4.068  2 95740 9.22
10381 1547276426 4.852841363586428e-07 4.070  1 95741 9.22
10382 1547276445 4.865622785917785e-07 4.081 19 95760 9.22
10383 1547276458 4.865222717292373e-07 4.081 13 95773 9.22
10384 1547276468 4.864806147705248e-07 4.080 10 95783 9.22
10385 1547276478 4.879678664406385e-07 4.093 10 95793 9.22
10386 1547276480 4.879364371171775e-07 4.093  2 95795 9.22
10387 1547276512  4.88096483118895e-07 4.094 32 95827 9.22
10388 1547276514 4.886429061458716e-07 4.099  2 95829 9.22
10389 1547276515 4.880428845975403e-07 4.094  1 95830 9.22
10390 1547276516 4.878250384953185e-07 4.092  1 95831 9.22
10391 1547276533 4.876076245495351e-07 4.090 17 95848 9.22
10392 1547276535 4.883493886558308e-07 4.096  2 95850 9.22
10393 1547276551 4.881357961840561e-07 4.094 16 95866 9.22
10394 1547276557 4.881172110367609e-07 4.094  6 95872 9.22
10395 1547276566 4.884825016601026e-07 4.097  9 95881 9.22
10396 1547276583 4.890439002877762e-07 4.102 17 95898 9.22
10397 1547276586 4.886455326908544e-07 4.099  3 95901 9.22
10398 1547276602 4.890168758440255e-07 4.102 16 95917 9.22
10399 1547276609 4.886209397843378e-07 4.098  7 95924 9.22
10400 1547276616  4.88608047404957e-07 4.098  7 95931 9.22
10401 1547276617 4.884044857759486e-07 4.097  1 95932 9.22
10402 1547276621 4.883873113140248e-07 4.096  4 95936 9.22
10403 1547276622 4.885569620727138e-07 4.098  1 95937 9.22
10404 1547276629 4.877672169631137e-07 4.091  7 95944 9.22
10405 1547276666 4.877398576416528e-07 4.091 37 95981 9.22
10406 1547276670 4.884817858047652e-07 4.097  4 95985 9.22
10407 1547276680 4.884610269126289e-07 4.097 10 95995 9.22
10408 1547276696 4.895974816733216e-07 4.107 16 96011 9.22
10409 1547276710 4.895850171043726e-07 4.106 14 96025 9.22
10410 1547276738 4.893792038123895e-07 4.105 28 96053 9.22
10411 1547276749 4.876328289235719e-07 4.090 11 96064 9.22
10412 1547276753 4.878033835587934e-07 4.092  4 96068 9.22
10413 1547276756 4.875905060832415e-07 4.090  3 96071 9.22
10414 1547276761 4.868031689475873e-07 4.083  5 96076 9.22
10415 1547276765 4.875412971872521e-07 4.089  4 96080 9.22
10416 1547276781 4.861811787695721e-07 4.078 16 96096 9.22
10417 1547276799 4.857735363108811e-07 4.075 18 96114 9.22
10418 1547276803 4.859357083694652e-07 4.076  4 96118 9.22
10419 1547276807 4.860989339254777e-07 4.077  4 96122 9.22
10420 1547276833  4.86453872869634e-07 4.080 26 96148 9.22
10421 1547276835 4.870042117794176e-07 4.085  2 96150 9.22
10422 1547276840 4.867946377832093e-07 4.083  5 96155 9.22
10423 1547276845 4.867771024398797e-07 4.083  5 96160 9.22
10424 1547276846 4.867626485797205e-07 4.083  1 96161 9.22
10425 1547276858 4.865563600021883e-07 4.081 12 96173 9.22
10426 1547276864 4.855845902287903e-07 4.073  6 96179 9.22
10427 1547276891 4.859432648746769e-07 4.076 27 96206 9.22
10428 1547276901 4.859234295497159e-07 4.076 10 96216 9.22
10429 1547276902 4.864775381189852e-07 4.080  1 96217 9.22
10430 1547276911  4.86654153564571e-07 4.082  9 96226 9.22
10431 1547276912 4.864496133692683e-07 4.080  1 96227 9.22
10432 1547276913 4.864347057054007e-07 4.080  1 96228 9.22
10433 1547276914  4.85466956532537e-07 4.072  1 96229 9.22
10434 1547276922 4.862083635002371e-07 4.078  8 96237 9.22
10435 1547276941 4.861939433949484e-07 4.078 19 96256 9.22
10436 1547276946 4.865592009072217e-07 4.081  5 96261 9.22
10437 1547276946  4.88655561576885e-07 4.099  0 96261 9.22
10438 1547276974  4.89425670381923e-07 4.105 28 96289 9.22
10439 1547276975 4.921516564900968e-07 4.128  1 96290 9.22
10440 1547276975 4.919807107217209e-07 4.127  0 96290 9.22
10441 1547276979 4.912249870368353e-07 4.120  4 96294 9.22
10442 1547276993 4.914410506044264e-07 4.122 14 96308 9.22
10443 1547277016 4.916493273450863e-07 4.124 23 96331 9.22
10444 1547277052 4.908847405712795e-07 4.117 36 96367 9.22
10445 1547277066 4.910908577184639e-07 4.119 14 96381 9.22
10446 1547277068 4.911043638288934e-07 4.119  2 96383 9.22
10447 1547277075 4.911181118828024e-07 4.119  7 96390 9.22
10448 1547277076 4.907438127111151e-07 4.116  1 96391 9.22
10449 1547277086  4.89594605178001e-07 4.107 10 96401 9.22
10450 1547277112 4.880609876703847e-07 4.094 26 96427 9.22
10451 1547277138 4.880638461730757e-07 4.094 26 96453 9.22
10452 1547277144 4.894175261186237e-07 4.105  6 96459 9.22
10453 1547277148  4.89239378309602e-07 4.104  4 96463 9.22
10454 1547277151 4.892532615152099e-07 4.104  3 96466 9.22
10455 1547277162  4.89263075980749e-07 4.104 11 96477 9.22
10456 1547277183 4.890816916864809e-07 4.102 21 96498 9.22
10457 1547277188  4.87747708263371e-07 4.091  5 96503 9.22
10458 1547277197 4.877560349565147e-07 4.091  9 96512 9.22
10459 1547277209 4.883412801724738e-07 4.096 12 96524 9.22
10460 1547277211 4.889267362473506e-07 4.101  2 96526 9.22
10461 1547277219  4.88746317832151e-07 4.099  8 96534 9.22
10462 1547277222 4.879871546210588e-07 4.093  3 96537 9.22
10463 1547277230 4.878029076477139e-07 4.092  8 96545 9.22
10464 1547277269  4.88383733453154e-07 4.096 39 96584 9.23
10465 1547277316 4.880023957432548e-07 4.093 47 96631 9.23
10466 1547277320 4.885820259709434e-07 4.098  4 96635 9.23
10467 1547277344 4.887814352166227e-07 4.100 24 96659 9.23
10468 1547277347 4.893655529405874e-07 4.105  3 96662 9.23
10469 1547277347 4.897617376673358e-07 4.108  0 96662 9.23
10470 1547277350 4.880390735954326e-07 4.094  3 96665 9.23
10471 1547277352 4.865128036121876e-07 4.081  2 96667 9.23
10472 1547277377 4.863192614112604e-07 4.079 25 96692 9.23
10473 1547277393 4.866944189952612e-07 4.082 16 96708 9.23
10474 1547277425 4.868825705118663e-07 4.084 32 96740 9.23
10475 1547277437 4.886078086636067e-07 4.098 12 96752 9.23
10476 1547277450 4.891955795666432e-07 4.103 13 96765 9.23
10477 1547277466 4.895931669430157e-07 4.107 16 96781 9.23
10478 1547277467 4.890281157365964e-07 4.102  1 96782 9.23
10479 1547277471 4.886526961388701e-07 4.099  4 96786 9.23
10480 1547277473  4.87318436371536e-07 4.087  2 96788 9.23
10481 1547277478 4.875151515736681e-07 4.089  5 96793 9.23
10482 1547277493 4.875237080112277e-07 4.089 15 96808 9.23
10483 1547277541 4.869572553165283e-07 4.084 48 96856 9.23
10484 1547277550  4.87536780926362e-07 4.089  9 96865 9.23
10485 1547277550 4.875467643518589e-07 4.089  0 96865 9.23
10486 1547277552 4.875472397632715e-07 4.089  2 96867 9.23
10487 1547277557  4.87543674200276e-07 4.089  5 96872 9.23
10488 1547277559 4.869641322122619e-07 4.085  2 96874 9.23
10489 1547277564  4.85050863797064e-07 4.068  5 96879 9.23
10490 1547277568 4.856034546410013e-07 4.073  4 96883 9.23
10491 1547277585 4.857813237601882e-07 4.075 17 96900 9.23
10492 1547277586  4.85768344816718e-07 4.074  1 96901 9.23
10493 1547277587 4.861365078584862e-07 4.078  1 96902 9.23
10494 1547277602 4.861265821041131e-07 4.077 15 96917 9.23
10495 1547277607 4.861166567550525e-07 4.077  5 96922 9.23
10496 1547277622 4.866802069059697e-07 4.082 15 96937 9.23
10497 1547277631 4.862925372461696e-07 4.079  9 96946 9.23
10498 1547277647 4.864746981674887e-07 4.080 16 96962 9.23
10499 1547277648 4.868496216443682e-07 4.084  1 96963 9.23
10500 1547277651 4.866529693880575e-07 4.082  3 96966 9.23
10501 1547277657 4.866489432310174e-07 4.082  6 96972 9.23
10502 1547277675 4.866423120587608e-07 4.082 18 96990 9.23
10503 1547277683 4.887456012033773e-07 4.099  8 96998 9.23
10504 1547277686 4.885629294342832e-07 4.098  3 97001 9.23
10505 1547277690  4.88572238809418e-07 4.098  4 97005 9.23
10506 1547277695 4.885782065441835e-07 4.098  5 97010 9.23
10507 1547277705 4.883918433463838e-07 4.096 10 97020 9.23
10508 1547277710 4.880128745670345e-07 4.093  5 97025 9.23
10509 1547277720 4.885956331640995e-07 4.098 10 97035 9.23
10510 1547277735 4.887993541937852e-07 4.100 15 97050 9.23
10511 1547277748  4.89197254784147e-07 4.103 13 97063 9.23
10512 1547277769  4.89212810923182e-07 4.103 21 97084 9.23
10513 1547277775 4.892276500085066e-07 4.104  6 97090 9.23
10514 1547277811 4.890522712965646e-07 4.102 36 97126 9.23
10515 1547277812 4.886799191569055e-07 4.099  1 97127 9.23
10516 1547277819 4.879214381854791e-07 4.093  7 97134 9.23
10517 1547277823 4.877350998120911e-07 4.091  4 97138 9.23
10518 1547277824 4.873573866771698e-07 4.088  1 97139 9.23
10519 1547277827 4.873618996150453e-07 4.088  3 97142 9.23
10520 1547277834 4.862201838965977e-07 4.078  7 97149 9.23
10521 1547277855 4.864129374249088e-07 4.080 21 97170 9.23
10522 1547277858 4.871819219673376e-07 4.086  3 97173 9.23
10523 1547277874  4.87957389549617e-07 4.093 16 97189 9.23
10524 1547277880 4.881648680987385e-07 4.095  6 97195 9.23
10525 1547277888 4.881808352954943e-07 4.095  8 97203 9.23
10526 1547277893  4.87812901975398e-07 4.092  5 97208 9.23
10527 1547277904 4.872526624919541e-07 4.087 11 97219 9.23
10528 1547277910 4.874588291893521e-07 4.089  6 97225 9.23
10529 1547277927 4.868986910069109e-07 4.084 17 97242 9.23
10530 1547277931 4.869093595685418e-07 4.084  4 97246 9.23
10531 1547277952 4.876863374104228e-07 4.091 21 97267 9.23
10532 1547277953 4.884691393730879e-07 4.097  1 97268 9.23
10533 1547277959 4.882966883266684e-07 4.096  6 97274 9.23
10534 1547277960 4.885077965621899e-07 4.097  1 97275 9.23
10535 1547277963 4.879473893005838e-07 4.093  3 97278 9.23
10536 1547277967 4.893090416447188e-07 4.104  4 97282 9.23
10537 1547277981 4.893334644168096e-07 4.104 14 97296 9.23
10538 1547277991 4.907168408791707e-07 4.116 10 97306 9.23
10539 1547277999 4.907548912867777e-07 4.116  8 97314 9.23
10540 1547278012 4.905947822540022e-07 4.115 13 97327 9.23
10541 1547278026 4.915997791753866e-07 4.123 14 97341 9.23
10542 1547278034 4.922248168826521e-07 4.129  8 97349 9.23
10543 1547278037  4.92075127836149e-07 4.127  3 97352 9.23
10544 1547278047 4.942772894462466e-07 4.146 10 97362 9.23
10545 1547278066 4.939432940548263e-07 4.143 19 97381 9.23
10546 1547278077 4.941969232860927e-07 4.145 11 97392 9.23
10547 1547278080 4.938642559850779e-07 4.142  3 97395 9.23
10548 1547278100 4.941175598773075e-07 4.145 20 97415 9.23
10549 1547278105 4.941717684310042e-07 4.145  5 97420 9.23
10550 1547278124 4.938291360727133e-07 4.142 19 97439 9.23
10551 1547278145 4.940755686333007e-07 4.144 21 97460 9.23
10552 1547278151 4.943273788439174e-07 4.146  6 97466 9.23
10553 1547278161 4.943835887906389e-07 4.147 10 97476 9.23
10554 1547278167 4.936533677106958e-07 4.141  6 97482 9.23
10555 1547278168 4.935071925876742e-07 4.139  1 97483 9.23
10556 1547278169 4.925756589092718e-07 4.132  1 97484 9.23
10557 1547278171 4.924221191566145e-07 4.130  2 97486 9.23
10558 1547278175 4.936353347643731e-07 4.140  4 97490 9.23
10559 1547278176 4.934886832489311e-07 4.139  1 97491 9.23
10560 1547278196 4.935296004870904e-07 4.140 20 97511 9.23
10561 1547278209  4.93765981577773e-07 4.142 13 97524 9.23
10562 1547278227 4.938067009658204e-07 4.142 18 97542 9.23
10563 1547278271 4.940418831439415e-07 4.144 44 97586 9.23
10564 1547278273 4.938813299690961e-07 4.143  2 97588 9.23
10565 1547278285 4.943080748981772e-07 4.146 12 97600 9.23
10566 1547278297 4.939523216167393e-07 4.143 12 97612 9.23
10567 1547278302 4.933978614877542e-07 4.138  5 97617 9.23
10568 1547278334 4.944031430730282e-07 4.147 32 97649 9.24
10569 1547278338 4.932622997871725e-07 4.137  4 97653 9.23
10570 1547278344 4.932963657369554e-07 4.138  6 97659 9.23
10571 1547278365 4.929355059029619e-07 4.135 21 97680 9.24
10572 1547278388 4.925737178410644e-07 4.132 23 97703 9.24
10573 1547278414 4.927916983097664e-07 4.133 26 97729 9.24
10574 1547278428 4.914507115139997e-07 4.122 14 97743 9.24
10575 1547278432 4.920472831248518e-07 4.127  4 97747 9.24
10576 1547278434 4.920652002297672e-07 4.127  2 97749 9.24
10577 1547278442 4.911103935823354e-07 4.119  8 97757 9.24
10578 1547278444 4.911219711240124e-07 4.119  2 97759 9.24
10579 1547278448 4.903628697507386e-07 4.113  4 97763 9.24
10580 1547278489 4.901809095205063e-07 4.111 41 97804 9.24
10581 1547278503 4.905786567608842e-07 4.115 14 97818 9.24
10582 1547278522 4.909804249063134e-07 4.118 19 97837 9.24
10583 1547278525 4.908045101749929e-07 4.117  3 97840 9.24
10584 1547278545 4.908196868870796e-07 4.117 20 97860 9.24
10585 1547278547 4.910293660718758e-07 4.119  2 97862 9.24
10586 1547278567  4.90852693453367e-07 4.117 20 97882 9.24
10587 1547278569 4.902936272186432e-07 4.112  2 97884 9.24
10588 1547278600 4.901194053050048e-07 4.111 31 97915 9.24
10589 1547278604 4.901407858796801e-07 4.111  4 97919 9.24
10590 1547278607 4.899678729096733e-07 4.110  3 97922 9.24
10591 1547278614 4.905683081222855e-07 4.115  7 97929 9.24
10592 1547278618 4.900120501735588e-07 4.110  4 97933 9.24
10593 1547278625 4.900339016560152e-07 4.110  7 97940 9.24
10594 1547278637 4.887049956729094e-07 4.099 12 97952 9.24
10595 1547278644  4.88524263519352e-07 4.098  7 97959 9.24
10596 1547278677 4.887255364508979e-07 4.099 33 97992 9.24
10597 1547278697  4.88927931515278e-07 4.101 20 98012 9.24
10598 1547278697 4.887489454889678e-07 4.099  0 98012 9.24
10599 1547278700 4.889532725706413e-07 4.101  3 98015 9.24
10600 1547278708 4.887764181384458e-07 4.100  8 98023 9.24
10601 1547278727 4.889826810502811e-07 4.101 19 98042 9.24
10602 1547278781  4.87851217359054e-07 4.092 54 98096 9.25
10603 1547278782 4.872911273705552e-07 4.087  1 98097 9.25
10604 1547278782 4.873011007378521e-07 4.087  0 98097 9.25
10605 1547278787  4.87692045675465e-07 4.091  5 98102 9.25
10606 1547278817 4.875137255299416e-07 4.089 30 98132 9.25
10607 1547278819 4.871439489518634e-07 4.086  2 98134 9.25
10608 1547278825 4.848791717026683e-07 4.067  6 98140 9.25
10609 1547278828 4.850694514658476e-07 4.069  3 98143 9.25
10610 1547278853 4.858292338652132e-07 4.075 25 98168 9.25
10611 1547278859 4.860273468484716e-07 4.077  6 98174 9.25
